id,title,budget,revenue,runtime,release_date,vote_average,vote_count,popularity,overview,original_language,adult,genres,primary_genre,genre_count,production_companies,main_production_company,production_company_count,production_countries,main_production_country,is_us_movie,director,director_id,main_cast,main_cast_ids,lead_actor,lead_actor_id,release_year,release_month,release_quarter,is_summer_movie,is_holiday_movie,success_category,profit_ratio,has_awards,has_oscar_mention,is_r_rated,is_family_friendly,budget_category,runtime_category,genres_count,cast_count,core_completeness,extra_completeness,overall_completeness
24253,The Girl Who Played with Fire,4400000,67126795,129,2009-09-18,6.987,1707,4.1275,"Mikael Blomkvist, publisher of Millennium magazine, has made his living exposing the crooked and corrupt practices of establishment Swedish figures. So when a young journalist approaches him with a meticulously researched thesis about sex trafficking in Sweden and those in high office who abuse underage girls, Blomkvist immediately throws himself into the investigation.",sv,False,"Drama, Action, Thriller, Crime, Mystery",Drama,5,"Nordisk Film Denmark, ZDF, Film Capital Stockholm, Spiltan Underhållning, Svenska Filminstitutet, SVT, Film i Väst",Nordisk Film Denmark,7,"['Denmark', 'Germany', 'Sweden']",Denmark,False,Daniel Alfredson,76325,"Michael Nyqvist, Noomi Rapace, Lena Endre, Peter Andersson, Annika Hallin","6283, 87722, 79196, 21193, 79270",Michael Nyqvist,6283,2009,9,3,False,False,Hit,15.256089772727274,False,False,False,False,Independent,Long,5,5,1.0,0.4,0.82
158011,The Call,13000000,68572378,94,2013-03-14,6.797,2953,4.1263,"Jordan Turner is an experienced 911 operator but when she makes an error in judgment and a call ends badly, Jordan is rattled and unsure if she can continue. But when teenager Casey Welson is abducted in the back of a man's car and calls 911, Jordan is the one called upon to use all of her experience, insights and quick thinking to help Casey escape, and not just to save her, but to make sure the man is brought to justice.",en,False,"Crime, Thriller",Crime,2,"TriStar Pictures, WWE Studios, Troika Pictures, Stage 6 Films, Amasia Entertainment",TriStar Pictures,5,['United States of America'],United States of America,True,Brad Anderson,37948,"Halle Berry, Abigail Breslin, Morris Chestnut, Michael Eklund, David Otunga","4587, 17140, 9779, 67979, 226501",Halle Berry,4587,2013,3,1,False,False,Hit,5.274798307692308,False,False,False,False,Independent,Standard,2,5,1.0,0.4,0.82
96724,Anna Karenina,40600000,68929150,130,2012-09-06,6.71,2337,4.1262,"In Imperial Russia, Anna, the wife of the officer Karenin, goes to Moscow to visit her brother. On the way, she meets the charming cavalry officer Vronsky to whom she is immediately attracted. But in St. Petersburg’s high society, a relationship like this could destroy a woman’s reputation.",en,False,"Drama, Romance, History",Drama,3,"Working Title Films, Focus Features",Working Title Films,2,"['United Kingdom', 'United States of America']",United Kingdom,True,Joe Wright,36588,"Keira Knightley, Jude Law, Aaron Taylor-Johnson, Matthew Macfadyen, Eric MacLennan","116, 9642, 27428, 15576, 29412",Keira Knightley,116,2012,9,3,False,False,Break-even,1.697762315270936,False,False,False,False,Mid-Budget,Long,3,5,1.0,0.4,0.82
11024,Scooby-Doo 2: Monsters Unleashed,80000000,181466833,93,2004-03-24,6.085,2816,4.1262,"A masked villain wreaks mayhem on the city of Coolsville with a monster machine that creates real-life versions of Mystery Inc.'s former foes like The 10,000 Volt Ghost, The Cotton Candy Glob, The Skelemen and The Pterodactyl Ghost. Fred, Daphne, Shaggy, Velma and Scooby-Doo launch an investigation into the monster outbreak that leaves Shaggy and Scooby questioning their roles in Mystery Inc. Eager to prove their detective skills, the ever-ravenous duo comes up with a secret plan to solve the mystery all by themselves. Can the gang unravel their most challenging case?",en,False,"Mystery, Fantasy, Adventure, Comedy",Mystery,4,"Mosaic Media Group, Warner Bros. Pictures",Mosaic Media Group,2,['United States of America'],United States of America,True,Raja Gosnell,1215,"Freddie Prinze Jr., Sarah Michelle Gellar, Matthew Lillard, Linda Cardellini, Neil Fanning","33260, 11863, 26457, 1817, 58271",Freddie Prinze Jr.,33260,2004,3,1,False,False,Break-even,2.2683354125,False,False,False,False,Major Studio,Standard,4,5,1.0,0.4,0.82
8452,The 6th Day,82000000,96085477,123,2000-11-17,6.0,2136,4.1254,"A world of the very near future in which cattle, fish, and even the family pet can be cloned. But cloning humans is illegal - that is until family man Adam Gibson comes home from work one day to find a clone has replaced him. Taken from his family and plunged into a sinister world he doesn't understand, Gibson must not only save himself from the assassins who must destroy him to protect their secret, but uncover who and what is behind the horrible things happening to him.",en,False,"Science Fiction, Action, Mystery, Drama, Thriller",Science Fiction,5,"Phoenix Pictures, Jon Davison Productions, Columbia Pictures",Phoenix Pictures,3,"['United States of America', 'Canada']",United States of America,True,Roger Spottiswoode,1724,"Arnold Schwarzenegger, Michael Rapaport, Tony Goldwyn, Michael Rooker, Robert Duvall","1100, 4688, 3417, 12132, 3087",Arnold Schwarzenegger,1100,2000,11,4,False,True,Break-even,1.1717741097560976,False,False,False,False,Major Studio,Long,5,5,1.0,0.4,0.82
14073,Jodhaa Akbar,5800000,28700000,213,2008-02-13,7.338,259,4.1235,A sixteenth century love story about a marriage of alliance that gave birth to true love between a Mughal emperor and a Rajput princess.,hi,False,"Romance, History, Drama",Romance,3,"UTV Motion Pictures, Ashutosh Gowariker Productions",UTV Motion Pictures,2,['India'],India,False,Ashutosh Gowariker,78751,"Hrithik Roshan, Aishwarya Rai Bachchan, Sonu Sood, Kulbhushan Kharbanda, Suhasini Mulay","78749, 87773, 95750, 53377, 110708",Hrithik Roshan,78749,2008,2,1,False,False,Hit,4.948275862068965,False,False,False,False,Independent,Long,3,5,1.0,0.4,0.82
2294,Jay and Silent Bob Strike Back,22000000,33788161,104,2001-08-22,6.4,1633,4.1226,"When Jay and Silent Bob learn that their comic-book alter egos, Bluntman and Chronic, have been sold to Hollywood as part of a big-screen movie that leaves them out of any royalties, the pair travels to Tinseltown to sabotage the production.",en,False,"Comedy, Adventure",Comedy,2,"Dimension Films, View Askew Productions",Dimension Films,2,['United States of America'],United States of America,True,Kevin Smith,19303,"Jason Mewes, Kevin Smith, Ben Affleck, Shannon Elizabeth, Eliza Dushku","19302, 19303, 880, 21596, 13446",Jason Mewes,19302,2001,8,3,True,False,Break-even,1.5358255,False,False,False,False,Mid-Budget,Standard,2,5,1.0,0.4,0.82
437068,A Taxi Driver,12820005,81927980,138,2017-08-02,8.048,1076,4.1225,"May, 1980. Man-seob is a taxi driver in Seoul who lives from hand to mouth, raising his young daughter alone. One day, he hears that there is a foreigner who will pay big money for a drive down to Gwangju city. Not knowing that he’s a German journalist with a hidden agenda, Man-seob takes the job.",ko,False,"Action, Drama, History",Action,3,"The LAMP, Showbox",The LAMP,2,['South Korea'],South Korea,False,Jang Hoon,148747,"Song Kang-ho, Thomas Kretschmann, Yoo Hai-jin, Ryu Jun-yeol, Park Hyuk-kwon","20738, 3491, 84996, 1530733, 587676",Song Kang-ho,20738,2017,8,3,True,False,Hit,6.390635573075049,False,False,False,False,Independent,Long,3,5,1.0,0.4,0.82
1433,The Devil's Backbone,4500000,6582065,108,2001-04-20,7.3,1276,4.1223,"Spain, 1939. In the last days of the Spanish Civil War, the young Carlos arrives at the Santa Lucía orphanage, where he will make friends and enemies as he follows the quiet footsteps of a mysterious presence eager for revenge.",es,False,"Fantasy, Drama, Horror, Thriller",Fantasy,4,"Producciones Anhelo, Canal+ España, Tequila Gang, Sogepaq, El Deseo",Producciones Anhelo,5,"['Mexico', 'Spain']",Mexico,False,Guillermo del Toro,10828,"Marisa Paredes, Eduardo Noriega, Federico Luppi, Fernando Tielve, Íñigo Garcés","954, 17093, 17094, 17095, 17096",Marisa Paredes,954,2001,4,2,False,False,Break-even,1.462681111111111,False,False,False,False,Independent,Standard,4,5,1.0,0.4,0.82
8453,Fanaa,5300000,22175908,168,2006-05-26,6.8,212,4.1222,"Zooni Ali Beg is a blind Kashmiri girl who travels without her parents for the first time with a dance troupe to Delhi to perform in a ceremony for independence day. On her journey, she meets Rehan Khan, a casanova and tour guide who flirts with her. Although her friends warn Zooni about him, she cannot resist falling in love with him and he takes her on a private tour of New Delhi. But there is more to Rehan than meets the eye and Zooni will have to make a heartbreaking decision.",hi,False,"Action, Drama, Romance, Thriller",Action,4,Yash Raj Films,Yash Raj Films,1,['India'],India,False,Kunal Kohli,35784,"Aamir Khan, Kajol, Rishi Kapoor, Kirron Kher, Sanaya Irani","52763, 55061, 35791, 35777, 55072",Aamir Khan,52763,2006,5,2,True,False,Hit,4.18413358490566,False,False,False,False,Independent,Long,4,5,1.0,0.4,0.82
7735,The Wave,7500000,32350637,107,2008-03-13,7.488,3461,4.122,A school teacher discusses types of government with his class. His students find it too boring to repeatedly go over national socialism and believe that dictatorship cannot be established in modern Germany. He starts an experiment to show how easily the masses can become manipulated.,de,False,"Drama, Thriller",Drama,2,"Rat Pack Filmproduktion, Medienfonds GFP, B.A. Produktion, Constantin Film, Celluloid Dreams",Rat Pack Filmproduktion,5,['Germany'],Germany,False,Dennis Gansel,52961,"Jürgen Vogel, Frederick Lau, Max Riemelt, Jennifer Ulrich, Christiane Paul","17373, 49767, 38773, 692, 1859",Jürgen Vogel,17373,2008,3,1,False,False,Hit,4.313418266666667,False,False,False,False,Independent,Standard,2,5,1.0,0.4,0.82
9393,Before the Fall,4500000,3764219,117,2004-07-04,7.0,344,4.1208,"In 1942, Friedrich Weimer's boxing skills get him an appointment to a National Political Academy (NaPolA) – high schools that produce Nazi elite. Over his father's objections, Friedrich enrolls. During his year in seventh column, Friedrich encounters hazing, cruelty, death, and the Nazi code. His friendship with Albrecht, the ascetic son of the area's governor, is central to this education.",de,False,Drama,Drama,1,"Seven Pictures, Constantin Film, OLGA FILM",Seven Pictures,3,['Germany'],Germany,False,Dennis Gansel,52961,"Max Riemelt, Tom Schilling, Devid Striesow, Joachim Bißmeier, Justus von Dohnányi","38773, 684, 6086, 36876, 5646",Max Riemelt,38773,2004,7,3,True,False,Flop,0.8364931111111111,False,False,False,False,Independent,Standard,1,5,1.0,0.4,0.82
82390,The Paperboy,12500000,1353868,107,2012-09-14,5.557,779,4.1195,A reporter returns to his Florida hometown to investigate a case involving a death row inmate.,en,False,"Thriller, Drama, Mystery",Thriller,3,"Lee Daniels Entertainment, Nu Image, Millennium Media",Lee Daniels Entertainment,3,['United States of America'],United States of America,True,Lee Daniels,20019,"Zac Efron, Matthew McConaughey, Nicole Kidman, David Oyelowo, Macy Gray","29222, 10297, 2227, 35013, 60560",Zac Efron,29222,2012,9,3,False,False,Flop,0.10830944,False,False,False,False,Independent,Standard,3,5,1.0,0.4,0.82
444149,Hellraiser: Judgment,350000,426290,81,2018-02-13,5.207,329,4.1192,"Three detectives trying to stop a diabolical serial killer are sucked into a maze of otherworldly horror, where hellish denizens including the Auditor, the Assessor, and the Jury await to pass judgment.",en,False,"Horror, Thriller",Horror,2,Dimension Films,Dimension Films,1,['United States of America'],United States of America,True,Gary J. Tunnicliffe,62824,"Damon Carney, Randy Wayne, Paul T. Taylor, Alexandra Harris, Gary J. Tunnicliffe","1471922, 84841, 1133460, 1411406, 62824",Damon Carney,1471922,2018,2,1,False,False,Break-even,1.2179714285714285,False,False,False,False,Independent,Short,2,5,1.0,0.4,0.82
32305,Simon Sez,10000000,292151,85,1999-09-24,2.8,73,4.1187,A tattooed Interpol agent helps an old classmate find the kidnapped daughter of a computer software tycoon.,en,False,"Action, Comedy, Thriller",Action,3,"Global Medien KG, Signature Pictures",Global Medien KG,2,"['Belgium', 'Germany', 'United States of America']",Belgium,True,Kevin Alyn Elders,20951,"Dennis Rodman, Natalia Cigliuti, Emma Wiklund, Dane Cook, John Pinette","21397, 1212467, 23944, 31837, 82415",Dennis Rodman,21397,1999,9,3,False,False,Flop,0.0292151,False,False,False,False,Independent,Short,3,5,1.0,0.4,0.82
9067,Tank Girl,25000000,4064495,104,1995-03-31,5.4,532,4.1186,"After a comet disrupts the rain cycle of Earth, the planet has become a desolate, barren desert by the year 2033. With resources scarce, Kesslee, head of the powerful and evil Water & Power Corporation, the de facto government, has taken control of the water supply. Unwilling to cower under Kesslee's tyrannical rule, a pair of outlaws known as Tank Girl and Jet Girl rise up, joining the mysterious rebel Rippers to destroy the corrupt system.",en,False,"Action, Comedy, Science Fiction, Fantasy",Action,4,"Trilogy Entertainment Group, United Artists, Metro-Goldwyn-Mayer",Trilogy Entertainment Group,3,['United States of America'],United States of America,True,Rachel Talalay,56891,"Lori Petty, Naomi Watts, Malcolm McDowell, Ice-T, Jeff Kober","15309, 3489, 56890, 21411, 54865",Lori Petty,15309,1995,3,1,False,False,Flop,0.1625798,False,False,False,False,Mid-Budget,Standard,4,5,1.0,0.4,0.82
239571,The Best of Me,26000000,35926213,117,2014-10-15,7.468,2631,4.1183,A pair of former high school sweethearts reunite after many years when they return to visit their small hometown.,en,False,"Drama, Romance",Drama,2,"Relativity Media, Di Novi Pictures",Relativity Media,2,['United States of America'],United States of America,True,Michael Hoffman,52405,"Michelle Monaghan, James Marsden, Luke Bracey, Liana Liberato, Gerald McRaney","11705, 11006, 972356, 60458, 29512",Michelle Monaghan,11705,2014,10,4,False,False,Break-even,1.381777423076923,False,False,False,False,Mid-Budget,Standard,2,5,1.0,0.4,0.82
20794,Novocaine,6000000,2025238,95,2001-11-23,6.0,150,4.118,A dentist finds himself a murder suspect after a sexy patient seduces him into prescribing her drugs.,en,False,"Comedy, Crime, Thriller",Comedy,3,"Numb Gums Production Inc., Summit Entertainment, Artisan Entertainment",Numb Gums Production Inc.,3,['United States of America'],United States of America,True,David Atkins,67910,"Steve Martin, Helena Bonham Carter, Laura Dern, Lynne Thigpen, Chelcie Ross","67773, 1283, 4784, 71266, 10486",Steve Martin,67773,2001,11,4,False,True,Flop,0.3375396666666667,False,False,False,False,Independent,Standard,3,5,1.0,0.4,0.82
480042,Escape Plan: The Extractors,3600000,1766092,97,2019-06-20,5.434,890,4.1179,"After security expert Ray Breslin is hired to rescue the kidnapped daughter of a Hong Kong tech mogul from a formidable Latvian prison, Breslin's girlfriend is also captured. Now he and his team must pull off a deadly rescue mission to confront their sadistic foe and save the hostages before time runs out.",en,False,"Action, Thriller, Crime",Action,3,"Twirly Films, Leomus Pictures, EFO Films, Summit Entertainment, The Fyzz, Diamond Film Productions, Grindstone Entertainment Group, Ingenious Media, MoviePass Films",Twirly Films,9,"['China', 'United States of America', 'United Kingdom']",China,True,John Herzfeld,27846,"Sylvester Stallone, Dave Bautista, 50 Cent, Max Zhang, Harry Shum Jr.","16483, 543530, 62644, 1183808, 232499",Sylvester Stallone,16483,2019,6,2,True,False,Flop,0.49058111111111113,False,False,False,False,Independent,Standard,3,5,1.0,0.4,0.82
22792,High Strung,300000,904,93,1992-01-08,5.8,41,4.1165,"Thane Furrows, an extremely cynical but unintentionally hilarious children's book writer, wakes up one morning, and, since pretty much everyone and everything annoys him, begins another day of complaining to himself. However, the day proves to be much different than normal when Thane begins to recieve strange phone calls, letters, and voices in his head, all indicating that something will happen at 8 o'clock. As the day goes on, Thane rants and raves about the things that annoy him, as the clock slowly ticks closer and closer to his destiny.",en,False,Comedy,Comedy,1,"Rocket Pictures, Film Brigade",Rocket Pictures,2,['United States of America'],United States of America,True,Roger Nygard,63983,"Steve Oedekerk, Thomas F. Wilson, Denise Crosby, Fred Willard, Jani Lane","4489, 1065, 1743, 20753, 1242258",Steve Oedekerk,4489,1992,1,1,False,False,Flop,0.003013333333333333,False,False,False,False,Independent,Standard,1,5,1.0,0.4,0.82
