id,title,budget,revenue,runtime,release_date,vote_average,vote_count,popularity,overview,original_language,adult,genres,primary_genre,genre_count,production_companies,main_production_company,production_company_count,production_countries,main_production_country,is_us_movie,director,director_id,main_cast,main_cast_ids,lead_actor,lead_actor_id,release_year,release_month,release_quarter,is_summer_movie,is_holiday_movie,success_category,profit_ratio,has_awards,has_oscar_mention,is_r_rated,is_family_friendly,budget_category,runtime_category,genres_count,cast_count,core_completeness,extra_completeness,overall_completeness
539892,Freaks,2000,368410,105,2019-09-12,6.749,1207,4.9785,"Kept locked inside the house by her father, 7-year-old Chloe lives in fear and fascination of the outside world, where Abnormals create a constant threat—or so she believes. When a mysterious stranger offers her a glimpse of what's really happening outside, Chloe soon finds that while the truth isn't so simple, the danger is very real.",en,False,"Science Fiction, Thriller",Science Fiction,2,"Amazing Incorporated, My Way Entertainment, Bloomgarden Films",Amazing Incorporated,3,"['Canada', 'United States of America']",Canada,True,Zach Lipovsky,1181022,"Emile Hirsch, Bruce Dern, Grace Park, Amanda Crew, Lexy Kolker","46593, 6905, 77209, 58370, 1585444",Emile Hirsch,46593,2019,9,3,False,False,Hit,184.205,False,False,False,False,Independent,Standard,2,5,1.0,0.4,0.82
204668,Belle and Sebastian,11300000,35825575,104,2013-12-18,6.9,665,4.6404,"Belle and Sebastian is set high in the snowy Alps during the Second World War. The resourceful Sebastian is a lonely boy who tames and befriends a giant, wild mountain dog, Belle – even though the villagers believe her to be ‘the beast’ that has been killing their sheep.",fr,False,Adventure,Adventure,1,"Radar Films, Epithète Films, Gaumont, M6 Films, OCS, M6, W9, CNC, Région Auvergne-Rhône-Alpes, Auvergne-Rhône-Alpes Cinéma",Radar Films,10,['France'],France,False,Nicolas Vanier,139818,"Félix Bossuet, Tchéky Karyo, Dimitri Storoge, Mehdi El Glaoui, Andreas Pietschmann","1186996, 10698, 71038, 35217, 1073985",Félix Bossuet,1186996,2013,12,4,False,True,Hit,3.170404867256637,False,False,False,False,Independent,Standard,1,5,1.0,0.4,0.82
10077,A Sound of Thunder,80000000,11700000,101,2005-05-15,4.9,414,4.6396,"When a hunter sent back to the prehistoric era runs off the path he must not leave, he causes a chain reaction that alters history in disastrous ways.",en,False,"Thriller, Science Fiction, Adventure, Action",Thriller,4,"Franchise Pictures, Crusader Entertainment, ApolloMedia, Baldwin Entertainment Group, Coco, Dante Entertainment, ETIC Films, Epsilon Motion Pictures, Film 111, Forge, Jericho Productions Ltd., MFF (Sound of Thunder), Matrix Film Finance, QI Quality International GmbH Co. KG, Scenario Lane Productions, Warner Bros. Pictures, Mobius International",Franchise Pictures,17,"['Czech Republic', 'Germany', 'Switzerland', 'United Kingdom', 'United States of America']",Czech Republic,True,Peter Hyams,37710,"Edward Burns, Catherine McCormack, Ben Kingsley, William Armstrong, Jemima Rooper","12833, 2462, 2282, 29616, 62932",Edward Burns,12833,2005,5,2,True,False,Flop,0.14625,False,False,False,False,Major Studio,Standard,4,5,1.0,0.4,0.82
1499,Teenage Mutant Ninja Turtles III,21000000,42273609,95,1993-03-17,5.5,864,4.6392,"The four turtles travel back in time to the days of the legendary and deadly samurai in ancient Japan, where they train to perfect the art of becoming one. The turtles also assist a small village in an uprising.",en,False,"Action, Adventure, Comedy, Family, Fantasy, Science Fiction",Action,6,"Clearwater Holdings Limited, Mirage Studios, Orange Sky Golden Harvest",Clearwater Holdings Limited,3,"['Hong Kong', 'United States of America']",Hong Kong,True,Stuart Gillard,76418,"Brian Tochi, Tim Kelleher, Corey Feldman, Robbie Rist, Paige Turco","16060, 72864, 3034, 77157, 74932",Brian Tochi,16060,1993,3,1,False,False,Break-even,2.013029,False,False,False,False,Mid-Budget,Standard,6,5,1.0,0.4,0.82
9386,In the Line of Fire,40000000,177000000,128,1993-07-08,6.965,1685,4.6359,"Veteran Secret Service agent Frank Horrigan is a man haunted by his failure to save President Kennedy while serving protection detail in Dallas. Thirty years later, a man calling himself ""Booth"" threatens the life of the current President, forcing Horrigan to come back to protection detail to confront the ghosts from his past.",en,False,"Action, Drama, Thriller, Crime, Mystery",Action,5,"Castle Rock Entertainment, Apple / Rose, Columbia Pictures",Castle Rock Entertainment,3,['United States of America'],United States of America,True,Wolfgang Petersen,5231,"Clint Eastwood, John Malkovich, Rene Russo, Dylan McDermott, Gary Cole","190, 6949, 14343, 32597, 21163",Clint Eastwood,190,1993,7,3,True,False,Hit,4.425,False,False,False,False,Mid-Budget,Long,5,5,1.0,0.4,0.82
8967,The Tree of Life,32000000,54700000,139,2011-05-17,6.74,3206,4.6358,"The impressionistic story of a Texas family in the 1950s. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father. Jack finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith.",en,False,"Drama, Fantasy",Drama,2,River Road Entertainment,River Road Entertainment,1,['United States of America'],United States of America,True,Terrence Malick,30715,"Brad Pitt, Jessica Chastain, Hunter McCracken, Sean Penn, Fiona Shaw","287, 83002, 1715121, 2228, 10981",Brad Pitt,287,2011,5,2,True,False,Break-even,1.709375,False,False,False,False,Mid-Budget,Long,2,5,1.0,0.4,0.82
160242,Ram Jaane,520000,2100000,172,1995-11-29,5.2,33,4.6357,"A street hustler, who has spent several years in and out of prison, decides to reform his life, as he teaches street kids to stay away from crime, but has trouble maintaining these ideals in his own life.",hi,False,"Action, Crime",Action,2,"United Producers, Eagle Films",United Producers,2,['India'],India,False,Rajiv Mehra,131902,"Shah Rukh Khan, Juhi Chawla Mehta, Pankaj Kapur, Puneet Issar, Gulshan Grover","35742, 35810, 87549, 110144, 42208",Shah Rukh Khan,35742,1995,11,4,False,True,Hit,4.038461538461538,False,False,False,False,Independent,Long,2,5,1.0,0.4,0.82
1320637,Am I Racist?,3000000,12311598,101,2024-09-13,6.159,85,4.6314,"Matt Walsh goes deep undercover in the world of diversity, equity, and inclusion. Prepare to be shocked by how far race hustlers will go and how much further Matt Walsh will go to expose the grift, uncovering absurdities that will leave you laughing.",en,False,"Comedy, Documentary",Comedy,2,"The Daily Wire, Digital Astronaut",The Daily Wire,2,['United States of America'],United States of America,True,Justin Folk,2036216,"Matt Walsh, Robin DiAngelo, Regina Jackson, Saira Rao, Regan Byrd","3488800, 4942626, 4942634, 4942635, 4950518",Matt Walsh,3488800,2024,9,3,False,False,Hit,4.103866,False,False,False,False,Independent,Standard,2,5,1.0,0.4,0.82
75076,Boys,2223967,2028752,172,2003-08-29,6.7,42,4.6314,"The story centers on six youngsters, who experience the downfalls of teenage life. The film conveys a message about the importance of a good education and career over other distractions, such as romance and sex.",ta,False,"Drama, Comedy, Romance",Drama,3,Sri Surya Movies,Sri Surya Movies,1,['India'],India,False,Shankar,91552,"Siddharth, Genelia D'Souza, Bharath Srinivasan, S. Thaman, Nakul","108216, 87358, 237989, 585344, 303921",Siddharth,108216,2003,8,3,True,False,Flop,0.9122221687641948,False,False,False,False,Independent,Long,3,5,1.0,0.4,0.82
544891,Sarkari. Hi. Pra. Shale Kasaragodu,282099,4936739,147,2018-08-23,7.7,9,4.6839,"In Kasargodu, Kerala is a normal school until a big problem comes in its way.",kn,False,Drama,Drama,1,Rishab Shetty Films,Rishab Shetty Films,1,['India'],India,False,Rishab Shetty,1752058,"Anant Nag, Pramod Shetty, Ramesh Bhat, Prakash Thuminad, Rishab Shetty","122166, 1752069, 1335268, 2116059, 1752058",Anant Nag,122166,2018,8,3,True,False,Hit,17.500023041556332,False,False,False,False,Independent,Long,1,5,1.0,0.4,0.82
77875,Playing for Keeps,35000000,30962335,106,2012-11-29,5.7,700,4.13,A former sports star who's fallen on hard times starts coaching his son's soccer team in an attempt to get his life together.,en,False,"Comedy, Romance",Comedy,2,"Evil Twins, Millennium Media, G-BASE, Eclectic Pictures, Nu Image, Misher Films",Evil Twins,6,['United States of America'],United States of America,True,Gabriele Muccino,20646,"Gerard Butler, Jessica Biel, Uma Thurman, Catherine Zeta-Jones, Iqbal Theba","17276, 10860, 139, 1922, 154182",Gerard Butler,17276,2012,11,4,False,True,Flop,0.8846381428571428,False,False,False,False,Mid-Budget,Standard,2,5,1.0,0.4,0.82
9359,Maverick,75000000,183031272,127,1994-05-20,6.9,1661,4.5071,"Bret Maverick is a gambler who would rather con someone than fight them, and needs an additional $3k in order to enter a winner-takes-all poker game beginning in a few days. He joins forces with a woman with a marvelous Southern accent, and the two try and enter the game.",en,False,"Action, Adventure, Comedy, Drama, Western",Action,5,"Warner Bros. Pictures, Icon Productions, Donner/Shuler-Donner Productions",Warner Bros. Pictures,3,['United States of America'],United States of America,True,Richard Donner,7187,"Mel Gibson, Jodie Foster, James Garner, Graham Greene, Alfred Molina","2461, 1038, 16896, 6804, 658",Mel Gibson,2461,1994,5,2,True,False,Break-even,2.44041696,False,False,False,False,Major Studio,Long,5,5,1.0,0.4,0.82
869612,Master Gardener,4100000,1506008,111,2023-05-19,6.1,299,4.9028,"Narvel Roth is a meticulous horticulturist who is devoted to tending the grounds of a beautiful estate and pandering to his employer, the wealthy dowager Mrs. Haverhill. When she demands that he take on her wayward and troubled niece, it unlocks dark secrets from a buried violent past.",en,False,"Drama, Crime, Mystery, Thriller",Drama,4,"Kojo Studios, Ottocento Films, Flickstar, Northern Lights",Kojo Studios,4,"['Australia', 'United States of America']",Australia,True,Paul Schrader,1035,"Joel Edgerton, Sigourney Weaver, Quintessa Swindell, Esai Morales, Eduardo Losan","33192, 10205, 2042690, 65344, 2139677",Joel Edgerton,33192,2023,5,2,True,False,Flop,0.3673190243902439,False,False,False,False,Independent,Standard,4,5,1.0,0.4,0.82
320,Insomnia,46000000,113714830,118,2002-05-24,6.953,4965,4.463,Two Los Angeles homicide detectives are dispatched to a northern town where the sun doesn't set to investigate the methodical murder of a local teen.,en,False,"Thriller, Crime, Drama",Thriller,3,"Alcon Entertainment, Witt/Thomas Productions, Section Eight",Alcon Entertainment,3,['United States of America'],United States of America,True,Christopher Nolan,525,"Al Pacino, Robin Williams, Hilary Swank, Martin Donovan, Nicky Katt","1158, 2157, 448, 42993, 18070",Al Pacino,1158,2002,5,2,True,False,Break-even,2.4720615217391306,False,False,False,False,Mid-Budget,Standard,3,5,1.0,0.4,0.82
152760,The Monuments Men,70000000,154984035,118,2014-01-24,6.064,3681,4.7514,"Based on the true story of the greatest treasure hunt in history, The Monuments Men is an action drama focusing on seven over-the-hill, out-of-shape museum directors, artists, architects, curators, and art historians who went to the front lines of WWII to rescue the world’s artistic masterpieces from Nazi thieves and return them to their rightful owners.  With the art hidden behind enemy lines, how could these guys hope to succeed?",en,False,"War, Drama, History, Action",War,4,"Columbia Pictures, Fox 2000 Pictures, Smokehouse Pictures, Obelisk Productions, Studio Babelsberg",Columbia Pictures,5,"['Germany', 'United States of America']",Germany,True,George Clooney,1461,"George Clooney, Matt Damon, Bill Murray, John Goodman, Cate Blanchett","1461, 1892, 1532, 1230, 112",George Clooney,1461,2014,1,1,False,False,Break-even,2.214057642857143,False,False,False,False,Major Studio,Standard,4,5,1.0,0.4,0.82
9947,Elektra,43000000,56681566,97,2005-01-13,5.035,2544,4.6977,"Elektra the warrior survives a near-death experience, becomes an assassin-for-hire, and tries to protect her two latest targets, a single father and his young daughter, from a group of supernatural assassins.",en,False,"Action, Fantasy, Adventure",Action,3,"Regency Enterprises, New Regency Pictures, Marvel Enterprises, Horseshoe Bay Productions, 20th Century Fox",Regency Enterprises,5,['United States of America'],United States of America,True,Rob Bowman,12523,"Jennifer Garner, Goran Višnjić, Will Yun Lee, Cary-Hiroyuki Tagawa, Terence Stamp","9278, 5725, 10884, 11398, 28641",Jennifer Garner,9278,2005,1,1,False,False,Break-even,1.3181759534883721,False,False,False,False,Mid-Budget,Standard,3,5,1.0,0.4,0.82
590706,Jiu Jitsu,23000000,99924,102,2020-11-20,4.8,634,4.4243,"Every six years, an ancient order of jiu-jitsu fighters joins forces to battle a vicious race of alien invaders. But when a celebrated war hero goes down in defeat, the fate of the planet and mankind hangs in the balance.",en,False,"Action, Science Fiction, Fantasy",Action,3,"Acme Rocket Fuel, Green Olive Films, Double Tree Entertainment",Acme Rocket Fuel,3,"['Cyprus', 'United States of America']",Cyprus,True,Dimitri Logothetis,41355,"Alain Moussi, Nicolas Cage, Tony Jaa, JuJu Chan, Eddie Steeples","1427888, 2963, 57207, 1296430, 202958",Alain Moussi,1427888,2020,11,4,False,True,Flop,0.0043445217391304344,False,False,False,False,Mid-Budget,Standard,3,5,1.0,0.4,0.82
456757,Lakshyam,630000,540000,120,2017-05-06,5.9,6,4.2055,"Vimal Kumar, a murder convict and Mustafa, a petty thief escape the clutches of police when the vehicle transporting them to jail meets with an accident. The duo, who get trapped in a forest, gradually get talking and discover more about each other and the way forward. What's awaiting them… handcuffs or a good future?",ml,False,"Action, Adventure, Thriller",Action,3,"Vintage Films, JT Films",Vintage Films,2,['India'],India,False,Anzar Khan,1814689,"Biju Menon, Indrajith Sukumaran, Sshivada Nair, Kishor Satya, Shammi Thilakan","584764, 448468, 223162, 1653794, 584910",Biju Menon,584764,2017,5,2,True,False,Flop,0.8571428571428571,False,False,False,False,Independent,Standard,3,5,1.0,0.4,0.82
329833,Zoolander 2,50000000,56722693,100,2016-02-06,4.9,2290,4.7465,Derek and Hansel are modelling again when an opposing company attempts to take them out from the business.,en,False,"Comedy, Adventure, Action",Comedy,3,"Paramount Pictures, Red Hour, Scott Rudin Productions",Paramount Pictures,3,"['United States of America', 'Italy']",United States of America,True,Ben Stiller,7399,"Ben Stiller, Owen Wilson, Will Ferrell, Penélope Cruz, Kristen Wiig","7399, 887, 23659, 955, 41091",Ben Stiller,7399,2016,2,1,False,False,Break-even,1.13445386,False,False,False,False,Major Studio,Standard,3,5,1.0,0.4,0.82
785084,The Whale,3000000,55101305,117,2022-12-09,7.801,4302,5.3535,A reclusive English teacher suffering from severe obesity attempts to reconnect with his estranged teenage daughter for one last chance at redemption.,en,False,Drama,Drama,1,"A24, Protozoa Pictures",A24,2,['United States of America'],United States of America,True,Darren Aronofsky,6431,"Brendan Fraser, Sadie Sink, Ty Simpkins, Hong Chau, Samantha Morton","18269, 1590797, 17181, 1360317, 2206",Brendan Fraser,18269,2022,12,4,False,True,Hit,18.367101666666667,False,False,False,False,Independent,Standard,1,5,1.0,0.4,0.82
226857,Endless Love,20000000,34100000,103,2014-02-12,6.9,1714,3.9198,A privileged girl and a charismatic boy's instant desire sparks a love affair made only more reckless by parents trying to keep them apart.,en,False,"Drama, Romance",Drama,2,"Bluegrass Films, Fake Empire Productions",Bluegrass Films,2,['United States of America'],United States of America,True,Shana Feste,129718,"Alex Pettyfer, Gabriella Wilde, Bruce Greenwood, Rhys Wakefield, Joely Richardson","61363, 1014932, 21089, 55899, 20810",Alex Pettyfer,61363,2014,2,1,False,False,Break-even,1.705,False,False,False,False,Mid-Budget,Standard,2,5,1.0,0.4,0.82
